tss-1r_m1_rphf	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record		support_data											
tss-1r_m1_rphf	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_rphf	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_rphf	Center_Scan	eV	na	Center Scan Values	Center Scan Values for the data returned.		support_data											
tss-1r_m1_rphf	Band_Low_Scan	eV	na	Band Low Scan Values	low Scan = Center_Scan - value		support_data											
tss-1r_m1_rphf	Band_High_Scan	eV	na	Band High Scan Values	high Scan = Center_Scan + value		support_data											
tss-1r_m1_rphf	PPS1_Plus_V_1_Telemetry_Dimensionless	Dimensionless	na	PPS1/Plus V	PPS1 +V Monitor		data											
tss-1r_m1_rphf	PPS1_Plus_V_2_Voltage_volts	V	na	PPS1/Plus V	PPS1 +V Monitor		data											
tss-1r_m1_rphf	Data_Quality_PPS1_Plus_V	Dimensionless	na	Data_Quality_PPS1_Plus_V	Data Quality Indicator for PPS1/Plus V		data											
tss-1r_m1_rphf	PPS1_Minus_V_1_Telemetry_Dimensionless	Dimensionless	na	PPS1/Minus V	PPS1 -V Monitor		data											
tss-1r_m1_rphf	PPS1_Minus_V_2_Voltage_volts	V	na	PPS1/Minus V	PPS1 -V Monitor		data											
tss-1r_m1_rphf	Data_Quality_PPS1_Minus_V	Dimensionless	na	Data_Quality_PPS1_Minus_V	Data Quality Indicator for PPS1/Minus V		data											
tss-1r_m1_rphf	PPS2_Plus_V_1_Telemetry_Dimensionless	Dimensionless	na	PPS2/Plus V	PPS2 +V Monitor		data											
tss-1r_m1_rphf	PPS2_Plus_V_2_Voltage_volts	V	na	PPS2/Plus V	PPS2 +V Monitor		data											
tss-1r_m1_rphf	Data_Quality_PPS2_Plus_V	Dimensionless	na	Data_Quality_PPS2_Plus_V	Data Quality Indicator for PPS2/Plus V		data											
tss-1r_m1_rphf	PPS2_Minus_V_1_Telemetry_Dimensionless	Dimensionless	na	PPS2/Minus V	PPS2 -V Monitor		data											
tss-1r_m1_rphf	PPS2_Minus_V_2_Voltage_volts	V	na	PPS2/Minus V	PPS2 -V Monitor		data											
tss-1r_m1_rphf	Data_Quality_PPS2_Minus_V	Dimensionless	na	Data_Quality_PPS2_Minus_V	Data Quality Indicator for PPS2/Minus V		data											
