tss-1r_m1_stdc	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record		support_data											
tss-1r_m1_stdc	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_stdc	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_stdc	CPU_On_Time	s	na	CPU On Time	CPU Time Since Turn On		data											
tss-1r_m1_stdc	Data_Quality_CPU_On_Time		na	Data_Quality_CPU_On_Time	Data Quality Indicator for CPU On Time		data											
tss-1r_m1_stdc	Multibus_Tm_Bytes_1_3_1_Telemetry_Unitless		na	Multibus Tm Bytes 1-3	Multibus Time, Bytes 1-3		data											
tss-1r_m1_stdc	Multibus_Tm_Bytes_1_3_2_Time_seconds	s	na	Multibus Tm Bytes 1-3	Multibus Time, Bytes 1-3		data											
tss-1r_m1_stdc	Data_Quality_Multibus_Tm_Bytes_1_3		na	Data Quality sensor 1	Data Quality Indicator for Multibus Tm Bytes 1-3		data											
tss-1r_m1_stdc	Multibus_Tm_Bytes_4_6_1_Telemetry_Unitless		na	Multibus Tm Bytes 4-6	Multibus Time, Bytes 4-6		data											
tss-1r_m1_stdc	Multibus_Tm_Bytes_4_6_2_Time_seconds	s	na	Multibus Tm Bytes 4-6	Multibus Time, Bytes 4-6		data											
tss-1r_m1_stdc	Data_Quality_Multibus_Tm_Bytes_4_6		na	Data Quality sensor 2	Data Quality Indicator for Multibus Tm Bytes 4-6		data											
tss-1r_m1_stdc	Mn_Frm_Cnt_0_Time	ms	na	Mn Frm Cnt 0 Time	Minor Frame Count 0 Time		data											
tss-1r_m1_stdc	Data_Quality_Mn_Frm_Cnt_0_Time		na	Data_Quality_Mn_Frm_Cnt_0_Time	Data Quality Indicator for Mn Frm Cnt 0 Time		data											
tss-1r_m1_stdc	GMT	s	na	GMT	GMT		data											
tss-1r_m1_stdc	Data_Quality_GMT		na	Data_Quality_GMT	Data Quality Indicator for GMT		data											
