tss-1r_m1_csma	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record		support_data											
tss-1r_m1_csma	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_csma	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_csma	KU_A_CH1_Roll_Wd_1_telemetry_unitless		na	KU-A CH1 Roll Wd	KU-A Channel 1 Roll Word		data											
tss-1r_m1_csma	KU_A_CH1_Roll_Wd_2_Angle_degrees	&#176;	na	KU-A CH1 Roll Wd	KU-A Channel 1 Roll Word		data											
tss-1r_m1_csma	Data_Quality_KU_A_CH1_Roll_Wd		na	Data_Quality_KU_A_CH1_Roll_Wd	Data Quality Indicator for KU-A CH1 Roll Wd		data											
tss-1r_m1_csma	KU_A_CH1_Pitch_Wd_1_telemetry_unitless		na	KU-A CH1 Pitch Wd	KU-A Channel 1 Pitch Word		data											
tss-1r_m1_csma	KU_A_CH1_Pitch_Wd_2_Angle_degrees	&#176;	na	KU-A CH1 Pitch Wd	KU-A Channel 1 Pitch Word		data											
tss-1r_m1_csma	Data_Quality_KU_A_CH1_Pitch_Wd		na	Data_Quality_KU_A_CH1_Pitch_Wd	Data Quality Indicator for KU-A CH1 Pitch Wd		data											
tss-1r_m1_csma	KU_A_CH1_DES_Roll_Wd_1_telemetry_unitless		na	KU-A CH1 DES Roll Wd	KU-A Channel 1 DES Roll Word		data											
tss-1r_m1_csma	KU_A_CH1_DES_Roll_Wd_2_Angle_degrees	&#176;	na	KU-A CH1 DES Roll Wd	KU-A Channel 1 DES Roll Word		data											
tss-1r_m1_csma	Data_Quality_KU_A_CH1_DES_Roll_Wd		na	Data Quality sensor 2	Data Quality Indicator for KU-A CH1 DES Roll Wd		data											
tss-1r_m1_csma	KU_A_CH1_DES_Pitch_Wd_1_telemetry_unitless		na	KU-A CH1 DES Pitch Wd	KU-A Channel 1 DES Pitch Word		data											
tss-1r_m1_csma	KU_A_CH1_DES_Pitch_Wd_2_Angle_degrees	&#176;	na	KU-A CH1 DES Pitch Wd	KU-A Channel 1 DES Pitch Word		data											
tss-1r_m1_csma	Data_Quality_KU_A_CH1_DES_Pitch_Wd		na	Data Quality sensor 3	Data Quality Indicator for KU-A CH1 DES Pitch Wd		data											
tss-1r_m1_csma	KU_A_CH1_Rng_Rate_1_telemetry_unitless		na	KU-A CH1 Rng Rate	KU-A Channel 1 Range Rate		data											
tss-1r_m1_csma	KU_A_CH1_Rng_Rate_2_Velocity_feet_s	feet/s	na	KU-A CH1 Rng Rate	KU-A Channel 1 Range Rate		data											
tss-1r_m1_csma	KU_A_CH1_Rng_Rate_3_Velocity_meters_s	meters/s	na	KU-A CH1 Rng Rate	KU-A Channel 1 Range Rate		data											
tss-1r_m1_csma	Data_Quality_KU_A_CH1_Rng_Rate		na	Data_Quality_KU_A_CH1_Rng_Rate	Data Quality Indicator for KU-A CH1 Rng Rate		data											
tss-1r_m1_csma	KU_A_CH1_Roll_Rate_1_telemetry_unitless		na	KU-A CH1 Roll Rate	KU-A Channel 1 Roll Rate		data											
tss-1r_m1_csma	KU_A_CH1_Roll_Rate_2_AngV_degrees_s	degrees/s	na	KU-A CH1 Roll Rate	KU-A Channel 1 Roll Rate		data											
tss-1r_m1_csma	Data_Quality_KU_A_CH1_Roll_Rate		na	Data Quality sensor 5	Data Quality Indicator for KU-A CH1 Roll Rate		data											
tss-1r_m1_csma	KU_A_CH1_Pitch_Rate_1_telemetry_unitless		na	KU-A CH1 Pitch Rate	KU-A Channel 1 Pitch Rate		data											
tss-1r_m1_csma	KU_A_CH1_Pitch_Rate_2_AngV_degrees_s	degrees/s	na	KU-A CH1 Pitch Rate	KU-A Channel 1 Pitch Rate		data											
tss-1r_m1_csma	Data_Quality_KU_A_CH1_Pitch_Rate		na	Data Quality sensor 6	Data Quality Indicator for KU-A CH1 Pitch Rate		data											
