tss-1r_m1_shme	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 5568		support_data											
tss-1r_m1_shme	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_shme	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_shme	Epoch_TO1	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 10816		support_data											
tss-1r_m1_shme	Epoch_TO1_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO1 - value		support_data											
tss-1r_m1_shme	Epoch_TO1_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO1 + value		support_data											
tss-1r_m1_shme	Epoch_TO2	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 10944		support_data											
tss-1r_m1_shme	Epoch_TO2_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO2 - value		support_data											
tss-1r_m1_shme	Epoch_TO2_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO2 + value		support_data											
tss-1r_m1_shme	Epoch_TO3	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 11072		support_data											
tss-1r_m1_shme	Epoch_TO3_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO3 - value		support_data											
tss-1r_m1_shme	Epoch_TO3_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO3 + value		support_data											
tss-1r_m1_shme	OBDH_FGP___Ovrrun	integer	na	OBDH FGP # Ovrrun	Onboard Data Handling FGP Number Overrun		data											
tss-1r_m1_shme	Data_Quality_OBDH_FGP___Ovrrun		na	Data_Quality_OBDH_FGP___Ovrrun	Data Quality Indicator for OBDH FGP # Ovrrun		data											
tss-1r_m1_shme	OBDH_BGP___Ovrrun	integer	na	OBDH BGP # Ovrrun	Onboard Data Handling BGP Number Overrun		data											
tss-1r_m1_shme	Data_Quality_OBDH_BGP___Ovrrun		na	Data_Quality_OBDH_BGP___Ovrrun	Data Quality Indicator for OBDH BGP # Ovrrun		data											
tss-1r_m1_shme	AMCS_FGP___Ovrrun	integer	na	AMCS FGP # Ovrrun	AMCS FGP Number Overrun		data											
tss-1r_m1_shme	Data_Quality_AMCS_FGP___Ovrrun		na	Data_Quality_AMCS_FGP___Ovrrun	Data Quality Indicator for AMCS FGP # Ovrrun		data											
tss-1r_m1_shme	AMCS_BGP___Ovrrun	integer	na	AMCS BGP # Ovrrun	AMCS BGP Number Overrun		data											
tss-1r_m1_shme	Data_Quality_AMCS_BGP___Ovrrun		na	Data_Quality_AMCS_BGP___Ovrrun	Data Quality Indicator for AMCS BGP # Ovrrun		data											
tss-1r_m1_shme	AMCS_Oper__Mode	integer	na	AMCS Oper. Mode	AMCS Operative Mode		data											
tss-1r_m1_shme	Data_Quality_AMCS_Oper__Mode		na	Data_Quality_AMCS_Oper__Mode	Data Quality Indicator for AMCS Oper. Mode		data											
