tss-1r_m1_shmc	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 9024		support_data											
tss-1r_m1_shmc	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_shmc	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_shmc	Epoch_TO1	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 9152		support_data											
tss-1r_m1_shmc	Epoch_TO1_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO1 - value		support_data											
tss-1r_m1_shmc	Epoch_TO1_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO1 + value		support_data											
tss-1r_m1_shmc	Epoch_TO2	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 9664		support_data											
tss-1r_m1_shmc	Epoch_TO2_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO2 - value		support_data											
tss-1r_m1_shmc	Epoch_TO2_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO2 + value		support_data											
tss-1r_m1_shmc	Epoch_TO3	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 10176		support_data											
tss-1r_m1_shmc	Epoch_TO3_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO3 - value		support_data											
tss-1r_m1_shmc	Epoch_TO3_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO3 + value		support_data											
tss-1r_m1_shmc	Epoch_TO4	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 11584		support_data											
tss-1r_m1_shmc	Epoch_TO4_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO4 - value		support_data											
tss-1r_m1_shmc	Epoch_TO4_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO4 + value		support_data											
tss-1r_m1_shmc	Epoch_TO5	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 11712		support_data											
tss-1r_m1_shmc	Epoch_TO5_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO5 - value		support_data											
tss-1r_m1_shmc	Epoch_TO5_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO5 + value		support_data											
tss-1r_m1_shmc	Epoch_TO6	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 12224		support_data											
tss-1r_m1_shmc	Epoch_TO6_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO6 - value		support_data											
tss-1r_m1_shmc	Epoch_TO6_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO6 + value		support_data											
tss-1r_m1_shmc	Epoch_TO7	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 12736		support_data											
tss-1r_m1_shmc	Epoch_TO7_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO7 - value		support_data											
tss-1r_m1_shmc	Epoch_TO7_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO7 + value		support_data											
tss-1r_m1_shmc	Epoch_TO8	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 4864		support_data											
tss-1r_m1_shmc	Epoch_TO8_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO8 - value		support_data											
tss-1r_m1_shmc	Epoch_TO8_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO8 + value		support_data											
tss-1r_m1_shmc	Epoch_TO9	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 5760		support_data											
tss-1r_m1_shmc	Epoch_TO9_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO9 - value		support_data											
tss-1r_m1_shmc	Epoch_TO9_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO9 + value		support_data											
tss-1r_m1_shmc	Epoch_TO10	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 6144		support_data											
tss-1r_m1_shmc	Epoch_TO10_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO10 - value		support_data											
tss-1r_m1_shmc	Epoch_TO10_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO10 + value		support_data											
tss-1r_m1_shmc	Epoch_TO11	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 5376		support_data											
tss-1r_m1_shmc	Epoch_TO11_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO11 - value		support_data											
tss-1r_m1_shmc	Epoch_TO11_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO11 + value		support_data											
tss-1r_m1_shmc	Epoch_TO12	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 4608		support_data											
tss-1r_m1_shmc	Epoch_TO12_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO12 - value		support_data											
tss-1r_m1_shmc	Epoch_TO12_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO12 + value		support_data											
tss-1r_m1_shmc	DH_UP_MDmp_St_Add	Dimensionless	na	DH UP MDmp St Add	DH UP Memory Dump Start Address		data											
tss-1r_m1_shmc	Data_Quality_DH_UP_MDmp_St_Add	Dimensionless	na	Data_Quality_DH_UP_MDmp_St_Add	Data Quality Indicator for DH UP MDmp St Add		data											
tss-1r_m1_shmc	DH_UP_MDmp_D1_b0_15	Dimensionless	na	DH UP MDmp D1 b(0-15)	DH UP Memory Dump 1st Datum (bits 0-15)		data											
tss-1r_m1_shmc	Data_Quality_DH_UP_MDmp_D1_b0_15	Dimensionless	na	Data Quality sensor 1	Data Quality Indicator for DH UP MDmp D1 b(0-15)		data											
tss-1r_m1_shmc	DH_UP_MDmp_D1_b16_31	Dimensionless	na	DH UP MDmp D1 b(16-31)	DH UP Memory Dump 1st Datum (bits 16-31)		data											
tss-1r_m1_shmc	Data_Quality_DH_UP_MDmp_D1_b16_31	Dimensionless	na	Data Quality sensor 2	Data Quality Indicator for DH UP MDmp D1 b(16-31)		data											
tss-1r_m1_shmc	DH_UP_MDmp_D1_b32_47	Dimensionless	na	DH UP MDmp D1 b(32-47)	DH UP Memory Dump 1st Datum (bits 32-47)		data											
tss-1r_m1_shmc	Data_Quality_DH_UP_MDmp_D1_b32_47	Dimensionless	na	Data Quality sensor 3	Data Quality Indicator for DH UP MDmp D1 b(32-47)		data											
tss-1r_m1_shmc	DH_UP_MDmp_D1_b48_63	Dimensionless	na	DH UP MDmp D1 b(48-63)	DH UP Memory Dump 1st Datum (bits 48-63)		data											
tss-1r_m1_shmc	Data_Quality_DH_UP_MDmp_D1_b48_63	Dimensionless	na	Data Quality sensor 4	Data Quality Indicator for DH UP MDmp D1 b(48-63)		data											
tss-1r_m1_shmc	DH_UP_MDmp_D2_b0_15	Dimensionless	na	DH UP MDmp D2 b(0-15)	DH UP Memory Dump 2nd Datum (bits 0-15)		data											
tss-1r_m1_shmc	Data_Quality_DH_UP_MDmp_D2_b0_15	Dimensionless	na	Data Quality sensor 5	Data Quality Indicator for DH UP MDmp D2 b(0-15)		data											
tss-1r_m1_shmc	DH_UP_MDmp_D2_b16_31	Dimensionless	na	DH UP MDmp D2 b(16-31)	DH UP Memory Dump 2nd Datum (bits 16-31)		data											
tss-1r_m1_shmc	Data_Quality_DH_UP_MDmp_D2_b16_31	Dimensionless	na	Data Quality sensor 6	Data Quality Indicator for DH UP MDmp D2 b(16-31)		data											
tss-1r_m1_shmc	DH_UP_MDmp_D2_b32_47	Dimensionless	na	DH UP MDmp D2 b(32-47)	DH UP Memory Dump 2nd Datum (bits 32-47)		data											
tss-1r_m1_shmc	Data_Quality_DH_UP_MDmp_D2_b32_47	Dimensionless	na	Data Quality sensor 7	Data Quality Indicator for DH UP MDmp D2 b(32-47)		data											
tss-1r_m1_shmc	DH_UP_MDmp_D2_b48_63	Dimensionless	na	DH UP MDmp D2 b(48-63)	DH UP Memory Dump 2nd Datum (bits 48-63)		data											
tss-1r_m1_shmc	Data_Quality_DH_UP_MDmp_D2_b48_63	Dimensionless	na	Data Quality sensor 8	Data Quality Indicator for DH UP MDmp D2 b(48-63)		data											
tss-1r_m1_shmc	DH_UP_MDmp_D3	Dimensionless	na	DH UP MDmp D3	DH UP Memory Dump 3rd Datum		data											
tss-1r_m1_shmc	Data_Quality_DH_UP_MDmp_D3	Dimensionless	na	Data_Quality_DH_UP_MDmp_D3	Data Quality Indicator for DH UP MDmp D3		data											
tss-1r_m1_shmc	AMCS_UP_MDmp_St_Add	Dimensionless	na	AMCS UP MDmp St Add	AMCS UP Memory Dump Start Address		data											
tss-1r_m1_shmc	Data_Quality_AMCS_UP_MDmp_St_Add	Dimensionless	na	Data Quality sensor 10	Data Quality Indicator for AMCS UP MDmp St Add		data											
tss-1r_m1_shmc	AMCS_UP_MDmp_D1_b0_15	Dimensionless	na	AMCS UP MDmp D1 b(0-15)	AMCS UP Memory Dump 1st Datum (bits 0-15)		data											
tss-1r_m1_shmc	Data_Quality_AMCS_UP_MDmp_D1_b0_15	Dimensionless	na	Data Quality sensor 11	Data Quality Indicator for AMCS UP MDmp D1 b(0-15)		data											
tss-1r_m1_shmc	AMCS_UP_MDmp_D1_b16_31	Dimensionless	na	AMCS UP MDmp D1 b(16-31)	AMCS UP Memory Dump 1st Datum (bits 16-31)		data											
tss-1r_m1_shmc	Data_Quality_AMCS_UP_MDmp_D1_b16_31	Dimensionless	na	Data Quality sensor 12	Data Quality Indicator for AMCS UP MDmp D1 b(16-31)		data											
tss-1r_m1_shmc	AMCS_UP_MDmp_D1_b32_47	Dimensionless	na	AMCS UP MDmp D1 b(32-47)	AMCS UP Memory Dump 1st Datum (bits 32-47)		data											
tss-1r_m1_shmc	Data_Quality_AMCS_UP_MDmp_D1_b32_47	Dimensionless	na	Data Quality sensor 13	Data Quality Indicator for AMCS UP MDmp D1 b(32-47)		data											
tss-1r_m1_shmc	AMCS_UP_MDmp_D1_b48_63	Dimensionless	na	AMCS UP MDmp D1 b(48-63)	AMCS UP Memory Dump 1st Datum (bits 48-63)		data											
tss-1r_m1_shmc	Data_Quality_AMCS_UP_MDmp_D1_b48_63	Dimensionless	na	Data Quality sensor 14	Data Quality Indicator for AMCS UP MDmp D1 b(48-63)		data											
tss-1r_m1_shmc	AMCS_UP_MDmp_D2_b0_15	Dimensionless	na	AMCS UP MDmp D2 b(0-15)	AMCS UP Memory Dump 2nd Datum (bits 0-15)		data											
tss-1r_m1_shmc	Data_Quality_AMCS_UP_MDmp_D2_b0_15	Dimensionless	na	Data Quality sensor 15	Data Quality Indicator for AMCS UP MDmp D2 b(0-15)		data											
tss-1r_m1_shmc	AMCS_UP_MDmp_D2_b16_31	Dimensionless	na	AMCS UP MDmp D2 b(16-31)	AMCS UP Memory Dump 2nd Datum (bits 16-31)		data											
tss-1r_m1_shmc	Data_Quality_AMCS_UP_MDmp_D2_b16_31	Dimensionless	na	Data Quality sensor 16	Data Quality Indicator for AMCS UP MDmp D2 b(16-31)		data											
tss-1r_m1_shmc	AMCS_UP_MDmp_D2_b32_47	Dimensionless	na	AMCS UP MDmp D2 b(32-47)	AMCS UP Memory Dump 2nd Datum (bits 32-47)		data											
tss-1r_m1_shmc	Data_Quality_AMCS_UP_MDmp_D2_b32_47	Dimensionless	na	Data Quality sensor 17	Data Quality Indicator for AMCS UP MDmp D2 b(32-47)		data											
tss-1r_m1_shmc	AMCS_UP_MDmp_D2_b48_63	Dimensionless	na	AMCS UP MDmp D2 b(48-63)	AMCS UP Memory Dump 2nd Datum (bits 48-63)		data											
tss-1r_m1_shmc	Data_Quality_AMCS_UP_MDmp_D2_b48_63	Dimensionless	na	Data Quality sensor 18	Data Quality Indicator for AMCS UP MDmp D2 b(48-63)		data											
tss-1r_m1_shmc	AMCS_UP_MDmp_D3	Dimensionless	na	AMCS UP MDmp D3	AMCS UP Memory Dump 3rd Datum		data											
tss-1r_m1_shmc	Data_Quality_AMCS_UP_MDmp_D3	Dimensionless	na	Data_Quality_AMCS_UP_MDmp_D3	Data Quality Indicator for AMCS UP MDmp D3		data											
tss-1r_m1_shmc	TLC_Cntr	Dimensionless	na	TLC Cntr	TLC Counter		data											
tss-1r_m1_shmc	Data_Quality_TLC_Cntr	Dimensionless	na	Data_Quality_TLC_Cntr	Data Quality Indicator for TLC Cntr		data											
tss-1r_m1_shmc	TLC_Buf1_Msg_	Dimensionless	na	TLC Buf1 Msg#	TLC Buffer 1 Message Number		data											
tss-1r_m1_shmc	Data_Quality_TLC_Buf1_Msg_	Dimensionless	na	Data_Quality_TLC_Buf1_Msg_	Data Quality Indicator for TLC Buf1 Msg#		data											
tss-1r_m1_shmc	TLC_Buf2_Msg_	Dimensionless	na	TLC Buf2 Msg#	TLC Buffer 2 Message Number		data											
