tss-1r_m1_epmf	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 250		support_data											
tss-1r_m1_epmf	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_epmf	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_epmf	Epoch_TO1	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 0		support_data											
tss-1r_m1_epmf	Epoch_TO1_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO1 - value		support_data											
tss-1r_m1_epmf	Epoch_TO1_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO1 + value		support_data											
tss-1r_m1_epmf	Epoch_TO2	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 374		support_data											
tss-1r_m1_epmf	Epoch_TO2_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO2 - value		support_data											
tss-1r_m1_epmf	Epoch_TO2_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO2 + value		support_data											
tss-1r_m1_epmf	No_TECS_in_Buf	Dimensionless	na	No TECS in Buf	Number Of TECS in Buffer		data											
tss-1r_m1_epmf	Data_Quality_No_TECS_in_Buf	Dimensionless	na	Data_Quality_No_TECS_in_Buf	Data Quality Indicator for No TECS in Buf		data											
tss-1r_m1_epmf	GMT_Nxt_TEC_to_Exec	Dimensionless	na	GMT-Nxt TEC to Exec	GMT-Next TEC To Execution		data											
tss-1r_m1_epmf	Data_Quality_GMT_Nxt_TEC_to_Exec	Dimensionless	na	Data Quality sensor 1	Data Quality Indicator for GMT-Nxt TEC to Exec		data											
tss-1r_m1_epmf	TmLine_Lst_Cmd_Exec	Dimensionless	na	TmLine Lst Cmd Exec	Timeline-Last Cmd Executed (CDTID)		data											
tss-1r_m1_epmf	Data_Quality_TmLine_Lst_Cmd_Exec	Dimensionless	na	Data Quality sensor 2	Data Quality Indicator for TmLine Lst Cmd Exec		data											
tss-1r_m1_epmf	TmLine_Master_Exec_Stat	Dimensionless	na	TmLine Master Exec Stat	Timeline-Master Execution Status		data											
tss-1r_m1_epmf	Data_Quality_TmLine_Master_Exec_Stat	Dimensionless	na	Data Quality sensor 3	Data Quality Indicator for TmLine Master Exec Stat		data											
tss-1r_m1_epmf	TmLine_Sub_Exec_Stat	Dimensionless	na	TmLine Sub Exec Stat	Timeline-Sub Execution Status		data											
tss-1r_m1_epmf	Data_Quality_TmLine_Sub_Exec_Stat	Dimensionless	na	Data Quality sensor 4	Data Quality Indicator for TmLine Sub Exec Stat		data											
tss-1r_m1_epmf	TmLine_Entry___of_Lst_Cmd	Dimensionless	na	TmLine Entry # of Lst Cmd	Timeline-Entry Number of Next Cmd		data											
tss-1r_m1_epmf	Data_Quality_TmLine_Entry___of_Lst_Cmd	Dimensionless	na	Data Quality sensor 5	Data Quality Indicator for TmLine Entry # of Lst Cmd		data											
tss-1r_m1_epmf	TmLine_Eff_GMT_of_Lst_Cmd	Dimensionless	na	TmLine Eff GMT of Lst Cmd	Timeline-Effective GMT of Next Cmd		data											
tss-1r_m1_epmf	Data_Quality_TmLine_Eff_GMT_of_Lst_Cmd	Dimensionless	na	Data Quality sensor 6	Data Quality Indicator for TmLine Eff GMT of Lst Cmd		data											
tss-1r_m1_epmf	DDCS_MF_Cntr	Dimensionless	na	DDCS MF Cntr	DDCS Major Frame Counter		data											
tss-1r_m1_epmf	Data_Quality_DDCS_MF_Cntr	Dimensionless	na	Data_Quality_DDCS_MF_Cntr	Data Quality Indicator for DDCS MF Cntr		data											
tss-1r_m1_epmf	TmLine_Fname_C1	Dimensionless	na	TmLine Fname C1	Timeline Filename (Char 1)		data											
tss-1r_m1_epmf	Data_Quality_TmLine_Fname_C1	Dimensionless	na	Data_Quality_TmLine_Fname_C1	Data Quality Indicator for TmLine Fname C1		data											
tss-1r_m1_epmf	TmLine_Fname_C2	Dimensionless	na	TmLine Fname C2	Timeline Filename (Char 2)		data											
tss-1r_m1_epmf	Data_Quality_TmLine_Fname_C2	Dimensionless	na	Data_Quality_TmLine_Fname_C2	Data Quality Indicator for TmLine Fname C2		data											
tss-1r_m1_epmf	TmLine_Fname_C3	Dimensionless	na	TmLine Fname C3	Timeline Filename (Char 3)		data											
tss-1r_m1_epmf	Data_Quality_TmLine_Fname_C3	Dimensionless	na	Data_Quality_TmLine_Fname_C3	Data Quality Indicator for TmLine Fname C3		data											
tss-1r_m1_epmf	TmLine_Fname_C4	Dimensionless	na	TmLine Fname C4	Timeline Filename (Char 4)		data											
tss-1r_m1_epmf	Data_Quality_TmLine_Fname_C4	Dimensionless	na	Data_Quality_TmLine_Fname_C4	Data Quality Indicator for TmLine Fname C4		data											
tss-1r_m1_epmf	TmLine_Fname_C5	Dimensionless	na	TmLine Fname C5	Timeline Filename (Char 5)		data											
tss-1r_m1_epmf	Data_Quality_TmLine_Fname_C5	Dimensionless	na	Data_Quality_TmLine_Fname_C5	Data Quality Indicator for TmLine Fname C5		data											
tss-1r_m1_epmf	TmLine_Fname_C6	Dimensionless	na	TmLine Fname C6	Timeline Filename (Char 6)		data											
tss-1r_m1_epmf	Data_Quality_TmLine_Fname_C6	Dimensionless	na	Data_Quality_TmLine_Fname_C6	Data Quality Indicator for TmLine Fname C6		data											
tss-1r_m1_epmf	TmLine_Fname_C7	Dimensionless	na	TmLine Fname C7	Timeline Filename (Char 7)		data											
tss-1r_m1_epmf	Data_Quality_TmLine_Fname_C7	Dimensionless	na	Data_Quality_TmLine_Fname_C7	Data Quality Indicator for TmLine Fname C7		data											
tss-1r_m1_epmf	TmLine_Fname_C8	Dimensionless	na	TmLine Fname C8	Timeline Filename (Char 8)		data											
tss-1r_m1_epmf	Data_Quality_TmLine_Fname_C8	Dimensionless	na	Data_Quality_TmLine_Fname_C8	Data Quality Indicator for TmLine Fname C8		data											
tss-1r_m1_epmf	TmLine_Exten_C1	Dimensionless	na	TmLine Exten C1	Timeline-Extension (Master or Sub) (Char 1)		data											
tss-1r_m1_epmf	Data_Quality_TmLine_Exten_C1	Dimensionless	na	Data_Quality_TmLine_Exten_C1	Data Quality Indicator for TmLine Exten C1		data											
tss-1r_m1_epmf	TmLine_Exten_C2	Dimensionless	na	TmLine Exten C2	Timeline-Extension (Master or Sub) (Char 2)		data											
tss-1r_m1_epmf	Data_Quality_TmLine_Exten_C2	Dimensionless	na	Data_Quality_TmLine_Exten_C2	Data Quality Indicator for TmLine Exten C2		data											
tss-1r_m1_epmf	TmLine_Exten_C3	Dimensionless	na	TmLine Exten C3	Timeline-Extension (Master or Sub) (Char 3)		data											
tss-1r_m1_epmf	Data_Quality_TmLine_Exten_C3	Dimensionless	na	Data_Quality_TmLine_Exten_C3	Data Quality Indicator for TmLine Exten C3		data											
tss-1r_m1_epmf	Bkgnd_Master_C1	Dimensionless	na	Bkgnd Master C1	Background Master (Char 1)		data											
tss-1r_m1_epmf	Data_Quality_Bkgnd_Master_C1	Dimensionless	na	Data_Quality_Bkgnd_Master_C1	Data Quality Indicator for Bkgnd Master C1		data											
tss-1r_m1_epmf	Bkgnd_Master_C2	Dimensionless	na	Bkgnd Master C2	Background Master (Char 2)		data											
tss-1r_m1_epmf	Data_Quality_Bkgnd_Master_C2	Dimensionless	na	Data_Quality_Bkgnd_Master_C2	Data Quality Indicator for Bkgnd Master C2		data											
tss-1r_m1_epmf	Bkgnd_Master_C3	Dimensionless	na	Bkgnd Master C3	Background Master (Char 3)		data											
tss-1r_m1_epmf	Data_Quality_Bkgnd_Master_C3	Dimensionless	na	Data_Quality_Bkgnd_Master_C3	Data Quality Indicator for Bkgnd Master C3		data											
tss-1r_m1_epmf	Bkgnd_Master_C4	Dimensionless	na	Bkgnd Master C4	Background Master (Char 4)		data											
tss-1r_m1_epmf	Data_Quality_Bkgnd_Master_C4	Dimensionless	na	Data_Quality_Bkgnd_Master_C4	Data Quality Indicator for Bkgnd Master C4		data											
tss-1r_m1_epmf	Bkgnd_Master_C5	Dimensionless	na	Bkgnd Master C5	Background Master (Char 5)		data											
tss-1r_m1_epmf	Data_Quality_Bkgnd_Master_C5	Dimensionless	na	Data_Quality_Bkgnd_Master_C5	Data Quality Indicator for Bkgnd Master C5		data											
tss-1r_m1_epmf	Bkgnd_Sub_C1	Dimensionless	na	Bkgnd Sub C1	Background Sub (Char 1)		data											
tss-1r_m1_epmf	Data_Quality_Bkgnd_Sub_C1	Dimensionless	na	Data_Quality_Bkgnd_Sub_C1	Data Quality Indicator for Bkgnd Sub C1		data											
tss-1r_m1_epmf	Bkgnd_Sub_C2	Dimensionless	na	Bkgnd Sub C2	Background Sub (Char 2)		data											
tss-1r_m1_epmf	Data_Quality_Bkgnd_Sub_C2	Dimensionless	na	Data_Quality_Bkgnd_Sub_C2	Data Quality Indicator for Bkgnd Sub C2		data											
tss-1r_m1_epmf	Bkgnd_Sub_C3	Dimensionless	na	Bkgnd Sub C3	Background Sub (Char 3)		data											
tss-1r_m1_epmf	Data_Quality_Bkgnd_Sub_C3	Dimensionless	na	Data_Quality_Bkgnd_Sub_C3	Data Quality Indicator for Bkgnd Sub C3		data											
tss-1r_m1_epmf	Bkgnd_Sub_C4	Dimensionless	na	Bkgnd Sub C4	Background Sub (Char 4)		data											
tss-1r_m1_epmf	Data_Quality_Bkgnd_Sub_C4	Dimensionless	na	Data_Quality_Bkgnd_Sub_C4	Data Quality Indicator for Bkgnd Sub C4		data											
tss-1r_m1_epmf	DDCS_GMT_Day	d	na	DDCS GMT-Day	DDCS: GMT-Day		data											
tss-1r_m1_epmf	Data_Quality_DDCS_GMT_Day	Dimensionless	na	Data_Quality_DDCS_GMT_Day	Data Quality Indicator for DDCS GMT-Day		data											
