tss-1r_m1_shaa	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record		support_data											
tss-1r_m1_shaa	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_shaa	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_shaa	Yaw_Angle	rad	na	Yaw Angle	Yaw Angle		data											
tss-1r_m1_shaa	Data_Quality_Yaw_Angle		na	Data_Quality_Yaw_Angle	Data Quality Indicator for Yaw Angle		data											
tss-1r_m1_shaa	Roll_Angle	rad	na	Roll Angle	Roll Angle		data											
tss-1r_m1_shaa	Data_Quality_Roll_Angle		na	Data_Quality_Roll_Angle	Data Quality Indicator for Roll Angle		data											
tss-1r_m1_shaa	Roll_Update_Angle	rad	na	Roll Update Angle	Roll Updating Angle		data											
tss-1r_m1_shaa	Data_Quality_Roll_Update_Angle		na	Data_Quality_Roll_Update_Angle	Data Quality Indicator for Roll Update Angle		data											
tss-1r_m1_shaa	Pitch_Angle	rad	na	Pitch Angle	Pitch Angle		data											
tss-1r_m1_shaa	Data_Quality_Pitch_Angle		na	Data_Quality_Pitch_Angle	Data Quality Indicator for Pitch Angle		data											
tss-1r_m1_shaa	Pitch_Update_Angle	rad	na	Pitch Update Angle	Pitch Updating Angle		data											
tss-1r_m1_shaa	Data_Quality_Pitch_Update_Angle		na	Data Quality sensor 4	Data Quality Indicator for Pitch Update Angle		data											
