tss-1r_m1_shha	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 8960		support_data											
tss-1r_m1_shha	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_shha	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_shha	Epoch_TO1	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 5760		support_data											
tss-1r_m1_shha	Epoch_TO1_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO1 - value		support_data											
tss-1r_m1_shha	Epoch_TO1_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO1 + value		support_data											
tss-1r_m1_shha	Epoch_TO2	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 6208		support_data											
tss-1r_m1_shha	Epoch_TO2_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO2 - value		support_data											
tss-1r_m1_shha	Epoch_TO2_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO2 + value		support_data											
tss-1r_m1_shha	Epoch_TO3	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 10304		support_data											
tss-1r_m1_shha	Epoch_TO3_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO3 - value		support_data											
tss-1r_m1_shha	Epoch_TO3_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO3 + value		support_data											
tss-1r_m1_shha	Epoch_TO4	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 8512		support_data											
tss-1r_m1_shha	Epoch_TO4_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO4 - value		support_data											
tss-1r_m1_shha	Epoch_TO4_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO4 + value		support_data											
tss-1r_m1_shha	Epoch_TO5	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 13376		support_data											
tss-1r_m1_shha	Epoch_TO5_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO5 - value		support_data											
tss-1r_m1_shha	Epoch_TO5_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO5 + value		support_data											
tss-1r_m1_shha	Epoch_TO6	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 7936		support_data											
tss-1r_m1_shha	Epoch_TO6_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO6 - value		support_data											
tss-1r_m1_shha	Epoch_TO6_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO6 + value		support_data											
tss-1r_m1_shha	Epoch_TO7	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 8576		support_data											
tss-1r_m1_shha	Epoch_TO7_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO7 - value		support_data											
tss-1r_m1_shha	Epoch_TO7_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO7 + value		support_data											
tss-1r_m1_shha	Epoch_TO8	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 6656		support_data											
tss-1r_m1_shha	Epoch_TO8_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO8 - value		support_data											
tss-1r_m1_shha	Epoch_TO8_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO8 + value		support_data											
tss-1r_m1_shha	Epoch_TO9	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 8704		support_data											
tss-1r_m1_shha	Epoch_TO9_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO9 - value		support_data											
tss-1r_m1_shha	Epoch_TO9_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO9 + value		support_data											
tss-1r_m1_shha	Epoch_TO10	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 8768		support_data											
tss-1r_m1_shha	Epoch_TO10_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO10 - value		support_data											
tss-1r_m1_shha	Epoch_TO10_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO10 + value		support_data											
tss-1r_m1_shha	Epoch_TO11	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 8832		support_data											
tss-1r_m1_shha	Epoch_TO11_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO11 - value		support_data											
tss-1r_m1_shha	Epoch_TO11_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO11 + value		support_data											
tss-1r_m1_shha	Epoch_TO12	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 8640		support_data											
tss-1r_m1_shha	Epoch_TO12_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO12 - value		support_data											
tss-1r_m1_shha	Epoch_TO12_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO12 + value		support_data											
tss-1r_m1_shha	Flag_3_Test	integer	na	Flag 3 (Test)	Flag 3 (Test Only)		data											
tss-1r_m1_shha	Data_Quality_Flag_3_Test		na	Data_Quality_Flag_3_Test	Data Quality Indicator for Flag 3 (Test)		data											
tss-1r_m1_shha	TLC_Buf_1_Error	integer	na	TLC Buf 1 Error	TLC Buffer 1 Type Of Error		data											
tss-1r_m1_shha	Data_Quality_TLC_Buf_1_Error		na	Data_Quality_TLC_Buf_1_Error	Data Quality Indicator for TLC Buf 1 Error		data											
tss-1r_m1_shha	TLC_Buf_2_Error	integer	na	TLC Buf 2 Error	TLC Buffer 2 Type Of Error		data											
tss-1r_m1_shha	Data_Quality_TLC_Buf_2_Error		na	Data_Quality_TLC_Buf_2_Error	Data Quality Indicator for TLC Buf 2 Error		data											
tss-1r_m1_shha	Warmup_TmOut	s	na	Warmup TmOut	Warm Up Timeout		data											
tss-1r_m1_shha	Data_Quality_Warmup_TmOut		na	Data_Quality_Warmup_TmOut	Data Quality Indicator for Warmup TmOut		data											
tss-1r_m1_shha	TULC_TmOut_1_integer_integer	integer	na	TULC TmOut	TULC Timeout		data											
tss-1r_m1_shha	TULC_TmOut_2_time_sec	s	na	TULC TmOut	TULC Timeout		data											
tss-1r_m1_shha	Data_Quality_TULC_TmOut		na	Data_Quality_TULC_TmOut	Data Quality Indicator for TULC TmOut		data											
tss-1r_m1_shha	AMSAS_Entry_Pnt	integer	na	AMSAS Entry Pnt	AMSAS Entry Point		data											
tss-1r_m1_shha	Data_Quality_AMSAS_Entry_Pnt		na	Data_Quality_AMSAS_Entry_Pnt	Data Quality Indicator for AMSAS Entry Pnt		data											
tss-1r_m1_shha	TULC_1st_NOGO	integer	na	TULC 1st NOGO	TULC First NOGO		data											
tss-1r_m1_shha	Data_Quality_TULC_1st_NOGO		na	Data_Quality_TULC_1st_NOGO	Data Quality Indicator for TULC 1st NOGO		data											
tss-1r_m1_shha	Scaled_Tm_To_Dock_1_integer_integer	integer	na	Scaled Tm To Dock	Scaled Time To Docking		data											
tss-1r_m1_shha	Scaled_Tm_To_Dock_2_time_sec	s	na	Scaled Tm To Dock	Scaled Time To Docking		data											
tss-1r_m1_shha	Data_Quality_Scaled_Tm_To_Dock		na	Data_Quality_Scaled_Tm_To_Dock	Data Quality Indicator for Scaled Tm To Dock		data											
tss-1r_m1_shha	I_O_Pl_Oper_Mode	integer	na	I/O Pl Oper Mode	I/O Of Plane Operative Mode		data											
tss-1r_m1_shha	Data_Quality_I_O_Pl_Oper_Mode		na	Data_Quality_I_O_Pl_Oper_Mode	Data Quality Indicator for I/O Pl Oper Mode		data											
tss-1r_m1_shha	SAS_1st_Run	integer	na	SAS 1st Run	SAS First Run		data											
tss-1r_m1_shha	Data_Quality_SAS_1st_Run		na	Data_Quality_SAS_1st_Run	Data Quality Indicator for SAS 1st Run		data											
tss-1r_m1_shha	SAS_InLn2_Closed_Sent	integer	na	SAS InLn2 Closed Sent	SAS In Line 2 Closed Sent		data											
tss-1r_m1_shha	Data_Quality_SAS_InLn2_Closed_Sent		na	Data Quality sensor 10	Data Quality Indicator for SAS InLn2 Closed Sent		data											
tss-1r_m1_shha	SAS_InLn2_Open_Sent	integer	na	SAS InLn2 Open Sent	SAS In Line 2 Open Sent		data											
tss-1r_m1_shha	Data_Quality_SAS_InLn2_Open_Sent		na	Data Quality sensor 11	Data Quality Indicator for SAS InLn2 Open Sent		data											
tss-1r_m1_shha	TUCL_InLn2_Closed_Sent	integer	na	TUCL InLn2 Closed Sent	TULC In Line 2 Closed Sent		data											
tss-1r_m1_shha	Data_Quality_TUCL_InLn2_Closed_Sent		na	Data Quality sensor 12	Data Quality Indicator for TUCL InLn2 Closed Sent		data											
tss-1r_m1_shha	Unknown		na	Unknown	Unknown Byte		data											
tss-1r_m1_shha	Data_Quality_Unknown		na	Data_Quality_Unknown	Data Quality Indicator for Unknown		data											
