tss-1r_m1_spha	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record		support_data											
tss-1r_m1_spha	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_spha	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_spha	DPU_Base_Plate_T_1_Telemetry_Unitless		na	DPU Base Plate T	DPU Base Plate Temperature		data											
tss-1r_m1_spha	DPU_Base_Plate_T_2_T_degrees_C	degrees C	na	DPU Base Plate T	DPU Base Plate Temperature		data											
tss-1r_m1_spha	Data_Quality_DPU_Base_Plate_T	Dimensionless	na	Data_Quality_DPU_Base_Plate_T	Data Quality Indicator for DPU Base Plate T		data											
tss-1r_m1_spha	DPU_Pwr_Supply_T_1_Telemetry_Unitless		na	DPU Pwr Supply T	DPU Base Power Supply Temperature		data											
tss-1r_m1_spha	DPU_Pwr_Supply_T_2_T_degrees_C	degrees C	na	DPU Pwr Supply T	DPU Base Power Supply Temperature		data											
tss-1r_m1_spha	Data_Quality_DPU_Pwr_Supply_T	Dimensionless	na	Data_Quality_DPU_Pwr_Supply_T	Data Quality Indicator for DPU Pwr Supply T		data											
tss-1r_m1_spha	DPU_FDR1_Casing_T_1_Telemetry_Unitless		na	DPU FDR1 Casing T	DPU Monitored FDR1 Casing Temperature		data											
tss-1r_m1_spha	DPU_FDR1_Casing_T_2_T_degrees_C	degrees C	na	DPU FDR1 Casing T	DPU Monitored FDR1 Casing Temperature		data											
tss-1r_m1_spha	Data_Quality_DPU_FDR1_Casing_T	Dimensionless	na	Data_Quality_DPU_FDR1_Casing_T	Data Quality Indicator for DPU FDR1 Casing T		data											
tss-1r_m1_spha	DPU_FDR2_Casing_T_1_Telemetry_Unitless		na	DPU FDR2 Casing T	DPU Monitored FDR2 Casing Temperature		data											
tss-1r_m1_spha	DPU_FDR2_Casing_T_2_T_degrees_C	degrees C	na	DPU FDR2 Casing T	DPU Monitored FDR2 Casing Temperature		data											
tss-1r_m1_spha	Data_Quality_DPU_FDR2_Casing_T	Dimensionless	na	Data_Quality_DPU_FDR2_Casing_T	Data Quality Indicator for DPU FDR2 Casing T		data											
tss-1r_m1_spha	HV_A_Temp_1_Telemetry_Unitless		na	HV A Temp	High Voltage A Temperature		data											
tss-1r_m1_spha	HV_A_Temp_2_T_degrees_C	degrees C	na	HV A Temp	High Voltage A Temperature		data											
tss-1r_m1_spha	Data_Quality_HV_A_Temp	Dimensionless	na	Data_Quality_HV_A_Temp	Data Quality Indicator for HV A Temp		data											
tss-1r_m1_spha	HV_B_Temp_1_Telemetry_Unitless		na	HV B Temp	High Voltage B Temperature		data											
tss-1r_m1_spha	HV_B_Temp_2_T_degrees_C	degrees C	na	HV B Temp	High Voltage B Temperature		data											
tss-1r_m1_spha	Data_Quality_HV_B_Temp	Dimensionless	na	Data_Quality_HV_B_Temp	Data Quality Indicator for HV B Temp		data											
tss-1r_m1_spha	MCP_A_Temp_1_Telemetry_Unitless		na	MCP A Temp	MCP A Temperature		data											
tss-1r_m1_spha	MCP_A_Temp_2_T_degrees_C	degrees C	na	MCP A Temp	MCP A Temperature		data											
tss-1r_m1_spha	Data_Quality_MCP_A_Temp	Dimensionless	na	Data_Quality_MCP_A_Temp	Data Quality Indicator for MCP A Temp		data											
tss-1r_m1_spha	MCP_B_Temp_1_Telemetry_Unitless		na	MCP B Temp	MCP B Temperature		data											
tss-1r_m1_spha	MCP_B_Temp_2_T_degrees_C	degrees C	na	MCP B Temp	MCP B Temperature		data											
tss-1r_m1_spha	Data_Quality_MCP_B_Temp	Dimensionless	na	Data_Quality_MCP_B_Temp	Data Quality Indicator for MCP B Temp		data											
tss-1r_m1_spha	RTMD_A_Motor_T_1_Telemetry_Unitless		na	RTMD A Motor T	RTMD A Motor Temperature		data											
tss-1r_m1_spha	RTMD_A_Motor_T_2_T_degrees_C	degrees C	na	RTMD A Motor T	RTMD A Motor Temperature		data											
tss-1r_m1_spha	Data_Quality_RTMD_A_Motor_T	Dimensionless	na	Data_Quality_RTMD_A_Motor_T	Data Quality Indicator for RTMD A Motor T		data											
tss-1r_m1_spha	RTMD_B_Motor_T_1_Telemetry_Unitless		na	RTMD B Motor T	RTMD B Motor Temperature		data											
tss-1r_m1_spha	RTMD_B_Motor_T_2_T_degrees_C	degrees C	na	RTMD B Motor T	RTMD B Motor Temperature		data											
tss-1r_m1_spha	Data_Quality_RTMD_B_Motor_T	Dimensionless	na	Data_Quality_RTMD_B_Motor_T	Data Quality Indicator for RTMD B Motor T		data											
tss-1r_m1_spha	MCP_A_V_1_Telemetry_Unitless		na	MCP A V	MCP A Voltage		data											
tss-1r_m1_spha	MCP_A_V_2_T_degrees_C	degrees C	na	MCP A V	MCP A Voltage		data											
tss-1r_m1_spha	Data_Quality_MCP_A_V	Dimensionless	na	Data_Quality_MCP_A_V	Data Quality Indicator for MCP A V		data											
tss-1r_m1_spha	MCP_B_V_1_Telemetry_Unitless		na	MCP B V	MCP B Voltage		data											
tss-1r_m1_spha	MCP_B_V_2_T_degrees_C	degrees C	na	MCP B V	MCP B Voltage		data											
tss-1r_m1_spha	Data_Quality_MCP_B_V	Dimensionless	na	Data_Quality_MCP_B_V	Data Quality Indicator for MCP B V		data											
tss-1r_m1_spha	Positive_5V_Line_V_1_Telemetry_Unitless		na	Positive 5V Line V	+5 Volt Line Monitor		data											
tss-1r_m1_spha	Positive_5V_Line_V_2_Voltage_volts	V	na	Positive 5V Line V	+5 Volt Line Monitor		data											
tss-1r_m1_spha	Data_Quality_Positive_5V_Line_V	Dimensionless	na	Data Quality sensor 12	Data Quality Indicator for Positive 5V Line V		data											
tss-1r_m1_spha	Positive_12V_Line_V_1_Telemetry_Unitless		na	Positive 12V Line V	+12 Volt Line Monitor		data											
tss-1r_m1_spha	Positive_12V_Line_V_2_Voltage_volts	V	na	Positive 12V Line V	+12 Volt Line Monitor		data											
tss-1r_m1_spha	Data_Quality_Positive_12V_Line_V	Dimensionless	na	Data Quality sensor 13	Data Quality Indicator for Positive 12V Line V		data											
tss-1r_m1_spha	Dif_Plate_A_V_1_Telemetry_Unitless		na	Dif Plate A V	Deflection Plate A Voltage		data											
tss-1r_m1_spha	Dif_Plate_A_V_2_Voltage_volts	V	na	Dif Plate A V	Deflection Plate A Voltage		data											
tss-1r_m1_spha	Data_Quality_Dif_Plate_A_V	Dimensionless	na	Data_Quality_Dif_Plate_A_V	Data Quality Indicator for Dif Plate A V		data											
tss-1r_m1_spha	Dif_Plate_B_V_1_Telemetry_Unitless		na	Dif Plate B V	Deflection Plate B Voltage		data											
tss-1r_m1_spha	Dif_Plate_B_V_2_Voltage_volts	V	na	Dif Plate B V	Deflection Plate B Voltage		data											
tss-1r_m1_spha	Data_Quality_Dif_Plate_B_V	Dimensionless	na	Data_Quality_Dif_Plate_B_V	Data Quality Indicator for Dif Plate B V		data											
