tss-1r_m1_dcmb	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 10		support_data											
tss-1r_m1_dcmb	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_dcmb	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_dcmb	Epoch_TO1	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 135		support_data											
tss-1r_m1_dcmb	Epoch_TO1_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO1 - value		support_data											
tss-1r_m1_dcmb	Epoch_TO1_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO1 + value		support_data											
tss-1r_m1_dcmb	Epoch_TO2	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 260		support_data											
tss-1r_m1_dcmb	Epoch_TO2_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO2 - value		support_data											
tss-1r_m1_dcmb	Epoch_TO2_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO2 + value		support_data											
tss-1r_m1_dcmb	Epoch_TO3	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 385		support_data											
tss-1r_m1_dcmb	Epoch_TO3_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO3 - value		support_data											
tss-1r_m1_dcmb	Epoch_TO3_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO3 + value		support_data											
tss-1r_m1_dcmb	Epoch_TO4	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 885		support_data											
tss-1r_m1_dcmb	Epoch_TO4_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO4 - value		support_data											
tss-1r_m1_dcmb	Epoch_TO4_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO4 + value		support_data											
tss-1r_m1_dcmb	Epoch_TO5	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 510		support_data											
tss-1r_m1_dcmb	Epoch_TO5_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO5 - value		support_data											
tss-1r_m1_dcmb	Epoch_TO5_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO5 + value		support_data											
tss-1r_m1_dcmb	Op_Sys_Warning_B1		na	Op Sys Warning B1	Operating System Warnings Byte 1		data											
tss-1r_m1_dcmb	Data_Quality_Op_Sys_Warning_B1		na	Data_Quality_Op_Sys_Warning_B1	Data Quality Indicator for Op Sys Warning B1		data											
tss-1r_m1_dcmb	Op_Sys_Warning_B2		na	Op Sys Warning B2	Operating System Warnings Byte 2		data											
tss-1r_m1_dcmb	Data_Quality_Op_Sys_Warning_B2		na	Data_Quality_Op_Sys_Warning_B2	Data Quality Indicator for Op Sys Warning B2		data											
tss-1r_m1_dcmb	Op_Sys_Warning_B3		na	Op Sys Warning B3	Operating System Warnings Byte 3		data											
tss-1r_m1_dcmb	Data_Quality_Op_Sys_Warning_B3		na	Data_Quality_Op_Sys_Warning_B3	Data Quality Indicator for Op Sys Warning B3		data											
tss-1r_m1_dcmb	CV_Rpt_Buf_B1		na	CV Rpt Buf B1	CV Report Buffer Byte 1		data											
tss-1r_m1_dcmb	Data_Quality_CV_Rpt_Buf_B1		na	Data_Quality_CV_Rpt_Buf_B1	Data Quality Indicator for CV Rpt Buf B1		data											
tss-1r_m1_dcmb	CV_Rpt_Buf_B2		na	CV Rpt Buf B2	CV Report Buffer Byte 2		data											
tss-1r_m1_dcmb	Data_Quality_CV_Rpt_Buf_B2		na	Data_Quality_CV_Rpt_Buf_B2	Data Quality Indicator for CV Rpt Buf B2		data											
tss-1r_m1_dcmb	CV_Rpt_Buf_B3		na	CV Rpt Buf B3	CV Report Buffer Byte 3		data											
tss-1r_m1_dcmb	Data_Quality_CV_Rpt_Buf_B3		na	Data_Quality_CV_Rpt_Buf_B3	Data Quality Indicator for CV Rpt Buf B3		data											
tss-1r_m1_dcmb	CV_Rpt_Buf_B4		na	CV Rpt Buf B4	CV Report Buffer Byte 4		data											
tss-1r_m1_dcmb	Data_Quality_CV_Rpt_Buf_B4		na	Data_Quality_CV_Rpt_Buf_B4	Data Quality Indicator for CV Rpt Buf B4		data											
tss-1r_m1_dcmb	CA_Rpt_Buf_B1		na	CA Rpt Buf B1	CA Report Buffer Byte 1		data											
tss-1r_m1_dcmb	Data_Quality_CA_Rpt_Buf_B1		na	Data_Quality_CA_Rpt_Buf_B1	Data Quality Indicator for CA Rpt Buf B1		data											
tss-1r_m1_dcmb	CA_Rpt_Buf_B2		na	CA Rpt Buf B2	CA Report Buffer Byte 2		data											
tss-1r_m1_dcmb	Data_Quality_CA_Rpt_Buf_B2		na	Data_Quality_CA_Rpt_Buf_B2	Data Quality Indicator for CA Rpt Buf B2		data											
tss-1r_m1_dcmb	Masked_Mon_Buf_B1		na	Masked Mon Buf B1	Masked Monitors Buffer Byte 1		data											
tss-1r_m1_dcmb	Data_Quality_Masked_Mon_Buf_B1		na	Data_Quality_Masked_Mon_Buf_B1	Data Quality Indicator for Masked Mon Buf B1		data											
tss-1r_m1_dcmb	Masked_Mon_Buf_B2		na	Masked Mon Buf B2	Masked Monitors Buffer Byte 2		data											
tss-1r_m1_dcmb	Data_Quality_Masked_Mon_Buf_B2		na	Data_Quality_Masked_Mon_Buf_B2	Data Quality Indicator for Masked Mon Buf B2		data											
tss-1r_m1_dcmb	Masked_Mon_Buf_B3		na	Masked Mon Buf B3	Masked Monitors Buffer Byte 3		data											
tss-1r_m1_dcmb	Data_Quality_Masked_Mon_Buf_B3		na	Data_Quality_Masked_Mon_Buf_B3	Data Quality Indicator for Masked Mon Buf B3		data											
