tss-1r_m1_shae	Epoch	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 14016		support_data											
tss-1r_m1_shae	Epoch_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch - value		support_data											
tss-1r_m1_shae	Epoch_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch + value		support_data											
tss-1r_m1_shae	Epoch_TO1	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 14272		support_data											
tss-1r_m1_shae	Epoch_TO1_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO1 - value		support_data											
tss-1r_m1_shae	Epoch_TO1_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO1 + value		support_data											
tss-1r_m1_shae	Epoch_TO2	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 14528		support_data											
tss-1r_m1_shae	Epoch_TO2_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO2 - value		support_data											
tss-1r_m1_shae	Epoch_TO2_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO2 + value		support_data											
tss-1r_m1_shae	Epoch_TO3	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 14784		support_data											
tss-1r_m1_shae	Epoch_TO3_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO3 - value		support_data											
tss-1r_m1_shae	Epoch_TO3_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO3 + value		support_data											
tss-1r_m1_shae	Epoch_TO4	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 15040		support_data											
tss-1r_m1_shae	Epoch_TO4_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO4 - value		support_data											
tss-1r_m1_shae	Epoch_TO4_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO4 + value		support_data											
tss-1r_m1_shae	Epoch_TO5	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 15296		support_data											
tss-1r_m1_shae	Epoch_TO5_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO5 - value		support_data											
tss-1r_m1_shae	Epoch_TO5_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO5 + value		support_data											
tss-1r_m1_shae	Epoch_TO6	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 15552		support_data											
tss-1r_m1_shae	Epoch_TO6_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO6 - value		support_data											
tss-1r_m1_shae	Epoch_TO6_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO6 + value		support_data											
tss-1r_m1_shae	Epoch_TO7	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 15808		support_data											
tss-1r_m1_shae	Epoch_TO7_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO7 - value		support_data											
tss-1r_m1_shae	Epoch_TO7_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO7 + value		support_data											
tss-1r_m1_shae	Epoch_TO8	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 16064		support_data											
tss-1r_m1_shae	Epoch_TO8_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO8 - value		support_data											
tss-1r_m1_shae	Epoch_TO8_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO8 + value		support_data											
tss-1r_m1_shae	Epoch_TO9	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 11200		support_data											
tss-1r_m1_shae	Epoch_TO9_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO9 - value		support_data											
tss-1r_m1_shae	Epoch_TO9_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO9 + value		support_data											
tss-1r_m1_shae	Epoch_TO10	ns	1.0e-9&gt;s	Time Line	Start Time for the record using time_off value of 13504		support_data											
tss-1r_m1_shae	Epoch_TO10_Start	ns	1.0e-9&gt;s	Time Resolution	Start time = Epoch_TO10 - value		support_data											
tss-1r_m1_shae	Epoch_TO10_End	ns	1.0e-9&gt;s	Time Resolution	End time = Epoch_TO10 + value		support_data											
tss-1r_m1_shae	Coarse_Const_X_Drift	rad	na	Coarse Const X Drift	Constant Drift X (Coarse)		data											
tss-1r_m1_shae	Data_Quality_Coarse_Const_X_Drift		na	Data Quality sensor 0	Data Quality Indicator for Coarse Const X Drift		data											
tss-1r_m1_shae	Coarse_Const_Y_Drift	rad	na	Coarse Const Y Drift	Constant Drift Y (Coarse)		data											
tss-1r_m1_shae	Data_Quality_Coarse_Const_Y_Drift		na	Data Quality sensor 1	Data Quality Indicator for Coarse Const Y Drift		data											
tss-1r_m1_shae	Coarse_Const_Z_Drift	rad	na	Coarse Const Z Drift	Constant Drift Z (Coarse)		data											
tss-1r_m1_shae	Data_Quality_Coarse_Const_Z_Drift		na	Data Quality sensor 2	Data Quality Indicator for Coarse Const Z Drift		data											
tss-1r_m1_shae	Coarse_Const_S_Drift	rad	na	Coarse Const S Drift	Constant Drift Skew (Coarse)		data											
tss-1r_m1_shae	Data_Quality_Coarse_Const_S_Drift		na	Data Quality sensor 3	Data Quality Indicator for Coarse Const S Drift		data											
tss-1r_m1_shae	Fine_Const_X_Drift	rad	na	Fine Const X Drift	Constant Drift X (Fine)		data											
tss-1r_m1_shae	Data_Quality_Fine_Const_X_Drift		na	Data Quality sensor 4	Data Quality Indicator for Fine Const X Drift		data											
tss-1r_m1_shae	Fine_Const_Y_Drift	rad	na	Fine Const Y Drift	Constant Drift Y (Fine)		data											
tss-1r_m1_shae	Data_Quality_Fine_Const_Y_Drift		na	Data Quality sensor 5	Data Quality Indicator for Fine Const Y Drift		data											
tss-1r_m1_shae	Fine_Const_Z_Drift	rad	na	Fine Const Z Drift	Constant Drift Z (Fine)		data											
tss-1r_m1_shae	Data_Quality_Fine_Const_Z_Drift		na	Data Quality sensor 6	Data Quality Indicator for Fine Const Z Drift		data											
tss-1r_m1_shae	Fine_Const_S_Drift	rad	na	Fine Const S Drift	Constant Drift Skew (Fine)		data											
tss-1r_m1_shae	Data_Quality_Fine_Const_S_Drift		na	Data Quality sensor 7	Data Quality Indicator for Fine Const S Drift		data											
tss-1r_m1_shae	Ref_Hold_Ang	rad	na	Ref Hold Ang	Reference Hold Angle		data											
tss-1r_m1_shae	Data_Quality_Ref_Hold_Ang		na	Data_Quality_Ref_Hold_Ang	Data Quality Indicator for Ref Hold Ang		data											
tss-1r_m1_shae	Const_Ref_Hold_Ang	rad	na	Const Ref Hold Ang	Current Reference Hold Angle		data											
tss-1r_m1_shae	Data_Quality_Const_Ref_Hold_Ang		na	Data Quality sensor 9	Data Quality Indicator for Const Ref Hold Ang		data											
tss-1r_m1_shae	Yaw_Rate	rad	na	Yaw Rate	Yaw Rate		data											
tss-1r_m1_shae	Data_Quality_Yaw_Rate		na	Data_Quality_Yaw_Rate	Data Quality Indicator for Yaw Rate		data											
